mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.22974162101745604,0.024643225177583297,0.01155695915222168,0.0007169657705897556,1.0,1,0.1,6,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8452173913043478,0.8315412186379928,0.8615384615384616,0.8515901060070671,0.8591304347826086,0.8498035224540956,0.010792926473238176,71
0.5791769027709961,0.01742409875653007,0.01427011489868164,0.0007155271873361932,1.0,1,0.1,6,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8417391304347827,0.8176991150442477,0.8493150684931506,0.8497409326424871,0.8350877192982457,0.8387163931825828,0.01181441986422245,263
0.34874625205993653,0.005961706277044715,0.011754417419433593,0.000739939573058382,1.0,1,0.1,6,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.8452173913043478,0.8315412186379928,0.8615384615384616,0.8515901060070671,0.8591304347826086,0.8498035224540956,0.010792926473238176,71
0.7714291572570801,0.046385358887006505,0.018911981582641603,0.0029292894163727387,1.0,1,0.1,6,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8391608391608392,0.8218694885361552,0.8542024013722127,0.8502581755593803,0.8347826086956521,0.8400547026648478,0.011520106054321418,243
0.45546646118164064,0.009241972019148583,0.013109827041625976,0.0010688331822232293,1.0,1,0.1,6,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.8452173913043478,0.8315412186379928,0.8615384615384616,0.8515901060070671,0.8591304347826086,0.8498035224540956,0.010792926473238176,71
0.4269704818725586,0.019900468565569526,0.019143152236938476,0.002957808552042402,1.0,1,0.1,9,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8391608391608392,0.8128342245989305,0.8547008547008547,0.8497409326424871,0.8571428571428571,0.8427159416491937,0.016165891856298714,203
0.364882230758667,0.033281112767963854,0.019327497482299803,0.003435452722288995,1.0,1,0.1,9,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.8516579406631762,0.8220640569395018,0.8610634648370498,0.8526315789473684,0.8458904109589042,0.8466614904692001,0.013218559955830026,137
0.694947624206543,0.02921750738131158,0.015006685256958007,0.0009180251162710617,1.0,1,0.1,9,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8411867364746946,0.8214285714285714,0.8556701030927835,0.8502581755593803,0.8571428571428571,0.8451372887396573,0.013107306912077168,175
0.5227411270141602,0.023455583840974823,0.015155982971191407,0.003089331020254264,1.0,1,0.1,9,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.8516579406631762,0.8220640569395018,0.8610634648370498,0.8526315789473684,0.8458904109589042,0.8466614904692001,0.013218559955830026,137
0.8177118301391602,0.06529057666798324,0.014869785308837891,0.0015801894319063855,1.0,1,0.1,9,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.84375,0.8142857142857143,0.852233676975945,0.846286701208981,0.8482758620689655,0.8409663909079212,0.013625658077969425,229
0.557861328125,0.010963307881273351,0.013560628890991211,0.0007418580434488694,1.0,1,0.1,9,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8516579406631762,0.8220640569395018,0.8610634648370498,0.8526315789473684,0.8458904109589042,0.8466614904692001,0.013218559955830026,137
0.3958722114562988,0.0069452070516451215,0.015209054946899414,0.0013590826752989773,1.0,1,0.1,9,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.846815834767642,0.8321428571428572,0.8556521739130435,0.8517241379310345,0.843585237258348,0.845984048202585,0.008055383512059124,157
0.26515936851501465,0.01210592198186206,0.01926259994506836,0.006575896181733601,1.0,1,0.1,9,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.840630472854641,0.8270944741532977,0.8551724137931035,0.8601398601398601,0.8501742160278746,0.8466422873937554,0.011710516323700456,140
0.6593486309051514,0.018107578517609472,0.016037845611572267,0.0010348014833195314,1.0,1,0.1,9,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8413793103448276,0.831858407079646,0.8571428571428571,0.8497409326424871,0.8356643356643356,0.8431571685748306,0.009229417860905899,202
0.44940185546875,0.017562115452769984,0.011013317108154296,0.000643166266814183,1.0,1,0.1,9,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.840630472854641,0.8270944741532977,0.8551724137931035,0.8601398601398601,0.8501742160278746,0.8466422873937554,0.011710516323700456,140
0.7627841472625733,0.031200967653436523,0.010009765625,0.0008957050371519401,1.0,1,0.1,9,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8399311531841652,0.8262411347517731,0.8527397260273972,0.8512110726643599,0.8382608695652174,0.8416767912385825,0.009656772884580733,219
0.44111051559448244,0.02062162765209934,0.007906627655029298,0.0018324040455235612,1.0,1,0.1,9,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.840630472854641,0.8270944741532977,0.8551724137931035,0.8601398601398601,0.8501742160278746,0.8466422873937554,0.011710516323700456,140
