mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6210675716400147,0.040188387296869174,0.02454652786254883,0.0034833891508067876,1.0,1,0.1,6,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6837606837606838,0.6758832565284179,0.663768115942029,0.6528803545051699,0.6537313432835821,0.6660047508039765,0.012171662798372175,137
1.8012789726257323,0.14598698973959134,0.03872075080871582,0.003439073518073915,1.0,1,0.1,6,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6956521739130435,0.6527777777777778,0.6518987341772152,0.6496,0.6350245499181669,0.6569906471572406,0.020374104106014066,271
0.9455880641937255,0.03115551148268177,0.02377610206604004,0.001143647689592564,1.0,1,0.1,6,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6837606837606838,0.6758832565284179,0.663768115942029,0.6528803545051699,0.6537313432835821,0.6660047508039765,0.012171662798372175,137
2.3881125450134277,0.07263165493214942,0.0698507308959961,0.012967284576041458,1.0,1,0.1,6,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6796116504854369,0.6524822695035462,0.6591639871382636,0.6413223140495867,0.6287625418060201,0.6522685525965707,0.017132369224413645,282
1.2080938816070557,0.0558936629793776,0.025609350204467772,0.004534626739649671,1.0,1,0.1,6,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6837606837606838,0.6758832565284179,0.663768115942029,0.6528803545051699,0.6537313432835821,0.6660047508039765,0.012171662798372175,137
1.5949676036834717,0.07041124048836211,0.04037809371948242,0.0051084147993625505,1.0,1,0.1,9,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.691437802907916,0.6655172413793103,0.6699507389162561,0.657672849915683,0.6529209621993127,0.6674999190636957,0.013357223386487257,111
1.149214792251587,0.07337914651072332,0.03046560287475586,0.004656182627600035,1.0,1,0.1,9,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.690625,0.6699186991869919,0.6947040498442367,0.6477987421383647,0.6524590163934426,0.6711011015126072,0.01913220921560151,72
2.2596179962158205,0.034798307799315004,0.041266250610351565,0.0040609082413913845,1.0,1,0.1,9,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.6916802610114192,0.6561954624781849,0.6578512396694215,0.6632996632996633,0.6517241379310345,0.6641501528779447,0.01425474967012006,175
1.6398646831512451,0.2914371556318365,0.02545304298400879,0.002951416705637801,1.0,1,0.1,9,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.690625,0.6699186991869919,0.6947040498442367,0.6477987421383647,0.6524590163934426,0.6711011015126072,0.01913220921560151,72
2.728794050216675,0.23740622463029074,0.042130661010742185,0.003794533065450686,1.0,1,0.1,9,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6970684039087948,0.656140350877193,0.6533996683250415,0.6553480475382003,0.6493055555555556,0.6622524052409571,0.01756799928706109,213
1.7127866744995117,0.25085882013678135,0.029715824127197265,0.006459819218806742,1.0,1,0.1,9,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.690625,0.6699186991869919,0.6947040498442367,0.6477987421383647,0.6524590163934426,0.6711011015126072,0.01913220921560151,72
1.3521796703338622,0.06744545947395243,0.035808467864990236,0.003406221947938023,1.0,1,0.1,9,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6984126984126984,0.6622073578595318,0.6526655896607432,0.6677265500794912,0.6611842105263158,0.6684392813077562,0.01574290944415213,101
0.9440093994140625,0.17303505117281548,0.03218927383422852,0.006712200757567762,1.0,1,0.1,9,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6936936936936937,0.6656101426307448,0.659606656580938,0.6545454545454545,0.6759689922480621,0.6698849879397787,0.013878683372666156,90
2.242783451080322,0.06649487745901528,0.05691285133361816,0.003965744410555216,1.0,1,0.1,9,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6936790923824959,0.6531302876480541,0.6481178396072013,0.6578947368421053,0.6533996683250415,0.6612443249609796,0.016510086221750826,225
1.2873072147369384,0.05578884823714647,0.027804183959960937,0.0019339603493345394,1.0,1,0.1,9,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6936936936936937,0.6656101426307448,0.659606656580938,0.6545454545454545,0.6759689922480621,0.6698849879397787,0.013878683372666156,90
2.437766456604004,0.20911934153148576,0.024203920364379884,0.001112818237543641,1.0,1,0.1,9,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6895424836601307,0.6575809199318569,0.6513157894736842,0.6546052631578947,0.6588628762541806,0.6623814664955494,0.01382797978239992,205
1.2744032859802246,0.07398949736705111,0.012099504470825195,0.0009872765794455894,1.0,1,0.1,9,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6936936936936937,0.6656101426307448,0.659606656580938,0.6545454545454545,0.6759689922480621,0.6698849879397787,0.013878683372666156,90
